Image Class,Image File,Brisque Score
lung_aca,lungaca2112.jpeg,41.13786249048471
lung_aca,lungaca4098.jpeg,49.41480680604215
lung_aca,lungaca2634.jpeg,48.82605172288251
lung_aca,lungaca2357.jpeg,49.419935991754386
lung_aca,lungaca3842.jpeg,49.00915886621041
lung_aca,lungaca998.jpeg,43.152271017392735
lung_aca,lungaca3701.jpeg,52.17176297393516
lung_aca,lungaca405.jpeg,46.44284001589344
lung_aca,lungaca3882.jpeg,44.55458780240278
lung_aca,lungaca1030.jpeg,45.67625665104319
lung_aca,lungaca2742.jpeg,42.755846841858755
lung_aca,lungaca3257.jpeg,47.4920330610133
lung_aca,lungaca1353.jpeg,44.496832919823504
lung_aca,lungaca3639.jpeg,44.06960063827941
lung_aca,lungaca3608.jpeg,48.00787425019084
lung_aca,lungaca11.jpeg,47.40075576052979
lung_aca,lungaca1473.jpeg,51.567116617235996
lung_aca,lungaca925.jpeg,50.33362978197087
lung_aca,lungaca2405.jpeg,45.36374431532121
lung_aca,lungaca1532.jpeg,40.17638136751938
lung_aca,lungaca1233.jpeg,46.64102249006825
lung_aca,lungaca743.jpeg,48.31032127157104
lung_aca,lungaca3460.jpeg,47.08288803396189
lung_aca,lungaca2747.jpeg,43.78392092645046
lung_aca,lungaca655.jpeg,50.17626121676366
lung_aca,lungaca121.jpeg,53.73421326283878
lung_aca,lungaca3135.jpeg,43.85657680177857
lung_aca,lungaca821.jpeg,50.86882396621067
lung_aca,lungaca3761.jpeg,46.401134108011064
lung_aca,lungaca3425.jpeg,42.86634126324677
lung_aca,lungaca504.jpeg,44.76545127165761
lung_aca,lungaca1005.jpeg,52.20342692105393
lung_aca,lungaca4823.jpeg,50.08161162114581
lung_aca,lungaca968.jpeg,51.93808706996751
lung_aca,lungaca3853.jpeg,45.58099940752376
lung_aca,lungaca4308.jpeg,50.06864891263851
lung_aca,lungaca437.jpeg,49.89129195914015
lung_aca,lungaca4497.jpeg,48.41683896151753
lung_aca,lungaca4667.jpeg,46.234527344752536
lung_aca,lungaca292.jpeg,52.79854172048621
lung_aca,lungaca727.jpeg,49.05271872912121
lung_aca,lungaca4185.jpeg,41.816520503270084
lung_aca,lungaca4459.jpeg,45.820878263713865
lung_aca,lungaca1286.jpeg,38.24660734682456
lung_aca,lungaca1913.jpeg,47.38602949300636
lung_aca,lungaca1953.jpeg,47.864294178298195
lung_aca,lungaca2525.jpeg,49.33751005609221
lung_aca,lungaca1087.jpeg,53.05972533164217
lung_aca,lungaca2877.jpeg,51.048602089792865
lung_aca,lungaca1454.jpeg,42.63715998021539
lung_aca,lungaca2644.jpeg,49.307359559546256
lung_aca,lungaca3478.jpeg,47.34208951235459
lung_aca,lungaca4476.jpeg,49.77338938554166
lung_aca,lungaca1552.jpeg,41.81280018455956
lung_aca,lungaca3614.jpeg,44.00969951183535
lung_aca,lungaca721.jpeg,55.27937395410649
lung_aca,lungaca2875.jpeg,43.516944567881495
lung_aca,lungaca3981.jpeg,45.97623755608785
lung_aca,lungaca2842.jpeg,45.562262503092455
lung_aca,lungaca3606.jpeg,45.58539459655091
lung_aca,lungaca3911.jpeg,49.01829888210406
lung_aca,lungaca1923.jpeg,50.27711826134757
lung_aca,lungaca3690.jpeg,47.71261522072254
lung_aca,lungaca3356.jpeg,47.03550397936746
lung_aca,lungaca3455.jpeg,48.239219923004924
lung_aca,lungaca4256.jpeg,44.6711899569834
lung_aca,lungaca2120.jpeg,47.16876316808484
lung_aca,lungaca3625.jpeg,47.226894502750355
lung_aca,lungaca4636.jpeg,44.56965037292966
lung_aca,lungaca3537.jpeg,48.254889845513816
lung_aca,lungaca4330.jpeg,43.27408296451401
lung_aca,lungaca425.jpeg,49.731310439578436
lung_aca,lungaca3693.jpeg,50.008141942884066
lung_aca,lungaca2519.jpeg,43.045269958601324
lung_aca,lungaca1502.jpeg,56.44077640603891
lung_aca,lungaca2013.jpeg,44.60608578269691
lung_aca,lungaca1370.jpeg,43.56536016176935
lung_aca,lungaca3555.jpeg,46.92705505741819
lung_aca,lungaca1329.jpeg,50.57154799784766
lung_aca,lungaca4733.jpeg,47.797194668169794
lung_aca,lungaca2733.jpeg,47.08345231334428
lung_aca,lungaca4091.jpeg,51.06690565164021
lung_aca,lungaca86.jpeg,46.85057163676092
lung_aca,lungaca4583.jpeg,50.30740066691848
lung_aca,lungaca645.jpeg,50.58896687439139
lung_aca,lungaca4307.jpeg,53.21965502873317
lung_aca,lungaca2046.jpeg,49.8504247118818
lung_aca,lungaca4186.jpeg,46.33509198675003
lung_aca,lungaca188.jpeg,50.59918291018536
lung_aca,lungaca2158.jpeg,51.568338842213024
lung_aca,lungaca3143.jpeg,48.08732801554444
lung_aca,lungaca711.jpeg,47.43898551603681
lung_aca,lungaca2414.jpeg,46.13095475521217
lung_aca,lungaca2061.jpeg,49.13654734959718
lung_aca,lungaca214.jpeg,41.90376156708598
lung_aca,lungaca1055.jpeg,45.841270170192814
lung_aca,lungaca4865.jpeg,42.45448195258936
lung_aca,lungaca3941.jpeg,50.325542150532414
lung_aca,lungaca614.jpeg,48.55854173488066
lung_aca,lungaca3504.jpeg,47.89978642853802
lung_aca,lungaca4850.jpeg,48.154160042644065
lung_aca,lungaca3692.jpeg,55.198140732031305
lung_aca,lungaca1411.jpeg,45.086491126049935
lung_aca,lungaca1966.jpeg,49.126555336045016
lung_aca,lungaca4021.jpeg,45.43864921511906
lung_aca,lungaca1057.jpeg,43.47652094662416
lung_aca,lungaca1676.jpeg,48.07637815579332
lung_aca,lungaca1870.jpeg,45.816440896973944
lung_aca,lungaca2760.jpeg,49.50145260497138
lung_aca,lungaca2261.jpeg,46.043454848461664
lung_aca,lungaca4836.jpeg,46.31712378030872
lung_aca,lungaca2347.jpeg,45.16215465118134
lung_aca,lungaca3650.jpeg,54.725468256542484
lung_aca,lungaca4379.jpeg,51.47183984474415
lung_aca,lungaca2586.jpeg,52.215704963992124
lung_aca,lungaca171.jpeg,51.05239543736056
lung_aca,lungaca1495.jpeg,53.23179343042122
lung_aca,lungaca3567.jpeg,50.514236506980154
lung_aca,lungaca2971.jpeg,41.60489528825357
lung_aca,lungaca1807.jpeg,50.5388461232711
lung_aca,lungaca1244.jpeg,45.665981242078004
lung_aca,lungaca3689.jpeg,48.671263537741396
lung_aca,lungaca4516.jpeg,52.51742126254473
lung_aca,lungaca2744.jpeg,46.95929159422289
lung_aca,lungaca2252.jpeg,51.536574663393
lung_aca,lungaca2774.jpeg,48.14774783538266
lung_aca,lungaca4132.jpeg,45.654628070788334
lung_aca,lungaca1231.jpeg,51.74421810778992
lung_aca,lungaca419.jpeg,51.57519946037755
lung_aca,lungaca4970.jpeg,45.18285084007286
lung_aca,lungaca2087.jpeg,47.59752264989922
lung_aca,lungaca2501.jpeg,51.66640399952482
lung_aca,lungaca3960.jpeg,48.58845516428059
lung_aca,lungaca92.jpeg,45.85108760384239
lung_aca,lungaca2827.jpeg,40.358749271562004
lung_aca,lungaca4944.jpeg,56.63708206220994
lung_aca,lungaca63.jpeg,41.87664236369059
lung_aca,lungaca2310.jpeg,49.02519013091555
lung_aca,lungaca1716.jpeg,44.32799638385663
lung_aca,lungaca1740.jpeg,52.33254155656138
lung_aca,lungaca4343.jpeg,48.29930453546078
lung_aca,lungaca3208.jpeg,47.08180237096278
lung_aca,lungaca3265.jpeg,53.015491260478
lung_aca,lungaca3805.jpeg,45.0548717304724
lung_aca,lungaca1046.jpeg,46.9835289032097
lung_aca,lungaca1011.jpeg,51.5892046361773
lung_aca,lungaca4845.jpeg,43.39641265405575
lung_aca,lungaca2487.jpeg,45.79478764525399
lung_aca,lungaca1214.jpeg,47.724595706798794
lung_aca,lungaca4561.jpeg,45.21748188532794
lung_aca,lungaca1413.jpeg,41.781340800797665
lung_aca,lungaca3699.jpeg,53.26508854295
lung_aca,lungaca4430.jpeg,52.06427814009962
lung_aca,lungaca141.jpeg,50.04566046160912
lung_aca,lungaca1240.jpeg,49.92245887851308
lung_aca,lungaca850.jpeg,44.55413200800987
lung_aca,lungaca511.jpeg,44.38439111436068
lung_aca,lungaca699.jpeg,52.5331459788724
lung_aca,lungaca2213.jpeg,54.13133725805264
lung_aca,lungaca4.jpeg,44.76673637905432
lung_aca,lungaca3964.jpeg,54.6933492017823
lung_aca,lungaca3641.jpeg,44.205859729865864
lung_aca,lungaca2455.jpeg,50.80549546749555
lung_aca,lungaca1408.jpeg,41.12625691385742
lung_aca,lungaca2198.jpeg,54.1868314715974
lung_aca,lungaca4591.jpeg,39.07098517625647
lung_aca,lungaca3968.jpeg,50.21763747239751
lung_aca,lungaca4536.jpeg,50.62792411088182
lung_aca,lungaca1746.jpeg,45.94217470409794
lung_aca,lungaca1642.jpeg,50.79993570898293
lung_aca,lungaca2349.jpeg,48.28045489471182
lung_aca,lungaca372.jpeg,50.049016669164274
lung_aca,lungaca2816.jpeg,46.257185469298605
lung_aca,lungaca1340.jpeg,44.58061254796846
lung_aca,lungaca4842.jpeg,54.67059339928218
lung_aca,lungaca4427.jpeg,48.3474002676937
lung_aca,lungaca4685.jpeg,48.88740740365549
lung_aca,lungaca4984.jpeg,49.43007024928792
lung_aca,lungaca2659.jpeg,47.50842946126667
lung_aca,lungaca37.jpeg,50.6785032073129
lung_aca,lungaca3230.jpeg,53.954873322874136
lung_aca,lungaca894.jpeg,51.945097380720966
lung_aca,lungaca359.jpeg,47.073062123935955
lung_aca,lungaca1254.jpeg,47.87093375937067
lung_aca,lungaca3457.jpeg,46.97331289945359
lung_aca,lungaca1429.jpeg,47.67663640479995
lung_aca,lungaca2552.jpeg,46.31393294900087
lung_aca,lungaca3680.jpeg,47.43025593717536
lung_aca,lungaca2439.jpeg,42.69152080725107
lung_aca,lungaca3242.jpeg,50.425415756784304
lung_aca,lungaca1069.jpeg,48.847472680980985
lung_aca,lungaca112.jpeg,44.73084842446585
lung_aca,lungaca4746.jpeg,45.997639614381654
lung_aca,lungaca1125.jpeg,49.56176344673108
lung_aca,lungaca1332.jpeg,53.95394710965908
lung_aca,lungaca4069.jpeg,51.59491594999528
lung_aca,lungaca1108.jpeg,41.63596356122886
lung_aca,lungaca3956.jpeg,48.48269262260405
lung_aca,lungaca3954.jpeg,45.6182835281754
lung_aca,lungaca235.jpeg,45.40704076296535
lung_aca,lungaca2398.jpeg,47.67796048063448
lung_aca,lungaca2921.jpeg,45.36881181396663
lung_aca,lungaca3162.jpeg,43.90651659133411
lung_aca,lungaca2052.jpeg,42.266327084966264
lung_aca,lungaca4719.jpeg,43.20232122928573
lung_aca,lungaca4684.jpeg,49.6471027972469
lung_aca,lungaca4222.jpeg,45.78471957560893
lung_aca,lungaca2480.jpeg,48.78984195962104
lung_aca,lungaca1803.jpeg,44.537478610341935
lung_aca,lungaca1406.jpeg,53.59566782379406
lung_aca,lungaca3671.jpeg,44.29210768761206
lung_aca,lungaca2343.jpeg,42.69576551623285
lung_aca,lungaca1599.jpeg,43.76428314458141
lung_aca,lungaca869.jpeg,51.106011569872834
lung_aca,lungaca692.jpeg,39.722686681968725
lung_aca,lungaca930.jpeg,49.95460037573136
lung_aca,lungaca2978.jpeg,46.9795705759735
lung_aca,lungaca488.jpeg,50.32689698646524
lung_aca,lungaca1331.jpeg,44.39880471197122
lung_aca,lungaca4498.jpeg,44.04710420145315
lung_aca,lungaca4921.jpeg,52.1541703490478
lung_aca,lungaca1689.jpeg,48.04951830207844
lung_aca,lungaca4941.jpeg,45.74111490106995
lung_aca,lungaca2309.jpeg,42.68616593025237
lung_aca,lungaca3737.jpeg,43.248782366120366
lung_aca,lungaca1265.jpeg,45.55276301924309
lung_aca,lungaca2639.jpeg,49.606162272429714
lung_aca,lungaca338.jpeg,45.21782610921727
lung_aca,lungaca2894.jpeg,45.49986292452874
lung_aca,lungaca1825.jpeg,42.23948296247258
lung_aca,lungaca3712.jpeg,45.40602087500278
lung_aca,lungaca4905.jpeg,44.85659143950542
lung_aca,lungaca4619.jpeg,51.96489315045969
lung_aca,lungaca2848.jpeg,45.647380194186184
lung_aca,lungaca2878.jpeg,47.734122039655034
lung_aca,lungaca4774.jpeg,45.58554483966665
lung_aca,lungaca3582.jpeg,47.86557638480505
lung_aca,lungaca2085.jpeg,57.34784043494912
lung_aca,lungaca3047.jpeg,50.91340457490455
lung_aca,lungaca4808.jpeg,45.50142466110785
lung_aca,lungaca4163.jpeg,48.37982957800236
lung_aca,lungaca1145.jpeg,50.73499747057835
lung_aca,lungaca2624.jpeg,49.918551272641906
lung_aca,lungaca1759.jpeg,48.64082514250546
lung_aca,lungaca3107.jpeg,40.90025539090354
lung_aca,lungaca4380.jpeg,44.841971495275715
lung_aca,lungaca4708.jpeg,41.769364490487504
lung_aca,lungaca2802.jpeg,45.85108760384239
lung_aca,lungaca4376.jpeg,52.19735143178295
lung_aca,lungaca1293.jpeg,47.94143345776476
lung_aca,lungaca3917.jpeg,41.820064095020456
lung_aca,lungaca110.jpeg,47.499516366837014
lung_aca,lungaca583.jpeg,53.938355218874534
lung_aca,lungaca7.jpeg,49.726860617161236
lung_aca,lungaca3310.jpeg,44.44105266212054
lung_aca,lungaca1261.jpeg,45.57103331965581
lung_aca,lungaca1475.jpeg,45.40052459942737
lung_aca,lungaca3207.jpeg,43.908769358460376
lung_aca,lungaca4450.jpeg,47.558488419475765
lung_aca,lungaca4221.jpeg,50.11116898307452
lung_aca,lungaca4665.jpeg,45.99972004416074
lung_aca,lungaca1612.jpeg,45.180613298933594
lung_aca,lungaca59.jpeg,46.18170900816969
lung_aca,lungaca2548.jpeg,48.43126694577526
lung_aca,lungaca3158.jpeg,45.94917819747056
lung_aca,lungaca2365.jpeg,53.27652341068958
lung_aca,lungaca467.jpeg,45.25354556003319
lung_aca,lungaca47.jpeg,53.44922962065206
lung_aca,lungaca4785.jpeg,47.26526493183982
lung_aca,lungaca2215.jpeg,44.9278433717852
lung_aca,lungaca1543.jpeg,45.128929586810926
lung_aca,lungaca2953.jpeg,49.77146113372177
lung_aca,lungaca2062.jpeg,47.38063334365481
lung_aca,lungaca1818.jpeg,51.936877184267445
lung_aca,lungaca3754.jpeg,43.533435837597466
lung_aca,lungaca1155.jpeg,48.84452251786419
lung_aca,lungaca4114.jpeg,49.77611381329004
lung_aca,lungaca1871.jpeg,47.92334111687623
lung_aca,lungaca1300.jpeg,49.76804949954473
lung_aca,lungaca4261.jpeg,48.27430050395682
lung_aca,lungaca4965.jpeg,47.47742008464397
lung_aca,lungaca4713.jpeg,51.9622447877334
lung_aca,lungaca1669.jpeg,48.63957527878503
lung_aca,lungaca516.jpeg,44.529241861958525
lung_aca,lungaca4945.jpeg,51.09178636072201
lung_aca,lungaca282.jpeg,48.840726933000695
lung_aca,lungaca1647.jpeg,48.512247885615665
lung_aca,lungaca1001.jpeg,50.75263632930918
lung_aca,lungaca3589.jpeg,47.09192279992587
lung_aca,lungaca2167.jpeg,42.58316893242849
lung_aca,lungaca275.jpeg,42.26450457386838
lung_aca,lungaca2737.jpeg,53.43663037491248
lung_aca,lungaca768.jpeg,43.979129422426325
lung_aca,lungaca2131.jpeg,55.15147698015582
lung_aca,lungaca1396.jpeg,52.07557057122446
lung_aca,lungaca3235.jpeg,51.370478804761404
lung_aca,lungaca3432.jpeg,50.24399308334088
lung_aca,lungaca3587.jpeg,49.64316767129864
lung_aca,lungaca814.jpeg,45.71930715253151
lung_aca,lungaca929.jpeg,50.30891636559838
lung_aca,lungaca2713.jpeg,46.07883950192431
lung_aca,lungaca1984.jpeg,43.122103174499756
lung_aca,lungaca697.jpeg,43.809945831222734
lung_aca,lungaca1209.jpeg,46.42076293640682
lung_aca,lungaca1337.jpeg,50.01375049609052
lung_aca,lungaca1224.jpeg,50.70445728400861
lung_aca,lungaca4415.jpeg,40.30572068548494
lung_aca,lungaca2667.jpeg,46.260715587754675
lung_aca,lungaca3615.jpeg,49.66515981378265
lung_aca,lungaca3912.jpeg,41.146255670678755
lung_aca,lungaca2870.jpeg,44.166678422567855
lung_aca,lungaca1602.jpeg,42.08571562072402
lung_aca,lungaca497.jpeg,41.01301657623648
lung_aca,lungaca1407.jpeg,50.04566046160912
lung_aca,lungaca1826.jpeg,50.37394392946712
lung_aca,lungaca1655.jpeg,46.4539044489139
lung_aca,lungaca2206.jpeg,46.53296984986727
lung_aca,lungaca2832.jpeg,49.42012159352586
lung_aca,lungaca1922.jpeg,45.51485433369973
lung_aca,lungaca236.jpeg,40.983435810854616
lung_aca,lungaca132.jpeg,49.94703969886868
lung_aca,lungaca2227.jpeg,43.70077644456214
lung_aca,lungaca43.jpeg,50.566580037979946
lung_aca,lungaca2115.jpeg,50.082509968488665
lung_aca,lungaca2566.jpeg,49.85340177709938
lung_aca,lungaca671.jpeg,49.52535396911034
lung_aca,lungaca356.jpeg,46.91713671799559
lung_aca,lungaca4263.jpeg,46.160248806633575
lung_aca,lungaca554.jpeg,45.99846135309846
lung_aca,lungaca358.jpeg,48.35583410560875
lung_aca,lungaca3133.jpeg,50.872802281528806
lung_aca,lungaca4715.jpeg,43.33535063158135
lung_aca,lungaca2583.jpeg,46.878736681687286
lung_aca,lungaca4293.jpeg,49.48862596624778
lung_aca,lungaca1215.jpeg,50.598497976221296
lung_aca,lungaca413.jpeg,46.094827750605276
lung_aca,lungaca1089.jpeg,49.71532956479584
lung_aca,lungaca2793.jpeg,50.824051134691985
lung_aca,lungaca435.jpeg,46.77780284006914
lung_aca,lungaca1417.jpeg,47.60970511066748
lung_aca,lungaca166.jpeg,44.52164907674475
lung_aca,lungaca491.jpeg,48.03463953415027
lung_aca,lungaca4718.jpeg,51.04032880251518
lung_aca,lungaca4597.jpeg,47.873744876095174
lung_aca,lungaca4607.jpeg,42.65319623356808
lung_aca,lungaca2187.jpeg,44.44515827124016
lung_aca,lungaca16.jpeg,46.67149997216663
lung_aca,lungaca3374.jpeg,43.923124008522194
lung_aca,lungaca4416.jpeg,46.31974605463094
lung_aca,lungaca773.jpeg,48.865335476922354
lung_aca,lungaca163.jpeg,49.54390147178489
lung_aca,lungaca672.jpeg,50.03661482785773
lung_aca,lungaca3238.jpeg,44.835574918156084
lung_aca,lungaca5000.jpeg,43.50014272924122
lung_aca,lungaca3009.jpeg,47.07729325470322
lung_aca,lungaca4420.jpeg,48.865187728888685
lung_aca,lungaca3605.jpeg,42.35621807703316
lung_aca,lungaca803.jpeg,50.409553677309276
lung_aca,lungaca1733.jpeg,50.29684767008436
lung_aca,lungaca2693.jpeg,45.22167239438497
lung_aca,lungaca2537.jpeg,42.08610573609812
lung_aca,lungaca3051.jpeg,43.773730159440646
lung_aca,lungaca1704.jpeg,44.075025679312915
lung_aca,lungaca2444.jpeg,49.21760731906997
lung_aca,lungaca1168.jpeg,51.75093099693024
lung_aca,lungaca1009.jpeg,44.71853626705783
lung_aca,lungaca4071.jpeg,50.95918843319632
lung_aca,lungaca4762.jpeg,50.25401436391675
lung_aca,lungaca1146.jpeg,46.83384212393182
lung_aca,lungaca662.jpeg,55.27953621478329
lung_aca,lungaca1844.jpeg,52.955364483198736
lung_aca,lungaca932.jpeg,46.91713671799559
lung_aca,lungaca4513.jpeg,50.59283863936682
lung_aca,lungaca3920.jpeg,46.330869275317895
lung_aca,lungaca3751.jpeg,46.78429503479762
lung_aca,lungaca3548.jpeg,38.01960191302962
lung_aca,lungaca1471.jpeg,41.561867136586756
lung_aca,lungaca1048.jpeg,45.10722716608959
lung_aca,lungaca2562.jpeg,43.18203355105865
lung_aca,lungaca3591.jpeg,44.597223067311546
lung_aca,lungaca4812.jpeg,44.41563337959846
lung_aca,lungaca228.jpeg,45.63236788030483
lung_aca,lungaca4178.jpeg,49.95528697452377
lung_aca,lungaca1148.jpeg,46.211038966755126
lung_aca,lungaca1080.jpeg,51.189654815320836
lung_aca,lungaca1651.jpeg,43.74805687375326
lung_aca,lungaca4825.jpeg,46.312419827149
lung_aca,lungaca2599.jpeg,42.11529778673227
lung_aca,lungaca2183.jpeg,45.185230311193635
lung_aca,lungaca1598.jpeg,51.60557533176299
lung_aca,lungaca2811.jpeg,50.14099879386592
lung_aca,lungaca3231.jpeg,50.676960688667094
lung_aca,lungaca218.jpeg,51.97141174447219
lung_aca,lungaca3507.jpeg,50.71825163000901
lung_aca,lungaca4692.jpeg,46.98166722957839
lung_aca,lungaca3146.jpeg,47.87417159489095
lung_aca,lungaca4486.jpeg,54.10773378358928
lung_aca,lungaca2781.jpeg,50.375460552278554
lung_aca,lungaca2314.jpeg,45.943540778060736
lung_aca,lungaca1881.jpeg,46.436459679549756
lung_aca,lungaca1865.jpeg,45.283766327516076
lung_aca,lungaca2283.jpeg,44.906407985753475
lung_aca,lungaca546.jpeg,48.683514798839695
lung_aca,lungaca1248.jpeg,44.18729141055255
lung_aca,lungaca1983.jpeg,45.211469337651664
lung_aca,lungaca1551.jpeg,45.592891137756936
lung_aca,lungaca93.jpeg,49.45792678933796
lung_aca,lungaca4317.jpeg,39.13411455840466
lung_aca,lungaca679.jpeg,46.75088186714342
lung_aca,lungaca4028.jpeg,52.61762011800849
lung_aca,lungaca407.jpeg,45.82783961613276
lung_aca,lungaca3313.jpeg,42.09493051468573
lung_aca,lungaca2584.jpeg,43.07678898236472
lung_aca,lungaca3524.jpeg,46.44804383022651
lung_aca,lungaca2253.jpeg,44.031136491474825
lung_aca,lungaca1342.jpeg,49.03010663653046
lung_aca,lungaca3918.jpeg,43.479747407529175
lung_aca,lungaca2050.jpeg,44.57450957468754
lung_aca,lungaca2226.jpeg,48.68397791436834
lung_aca,lungaca233.jpeg,44.526172112367334
lung_aca,lungaca348.jpeg,52.86532137667379
lung_aca,lungaca908.jpeg,43.73667258928455
lung_aca,lungaca3253.jpeg,51.909320366619085
lung_aca,lungaca4042.jpeg,45.92482199184903
lung_aca,lungaca4530.jpeg,53.30269739748039
lung_aca,lungaca2683.jpeg,45.57455284482009
lung_aca,lungaca1467.jpeg,50.26650393087172
lung_aca,lungaca685.jpeg,43.105321414961935
lung_aca,lungaca1479.jpeg,49.61685779232366
lung_aca,lungaca2675.jpeg,42.49564265452054
lung_aca,lungaca1535.jpeg,42.60279981152425
lung_aca,lungaca316.jpeg,48.60646444211031
lung_aca,lungaca4087.jpeg,49.80628671322924
lung_aca,lungaca690.jpeg,45.77319680405728
lung_aca,lungaca1427.jpeg,45.829755359456016
lung_aca,lungaca3695.jpeg,49.31857106782101
lung_aca,lungaca2927.jpeg,44.45467983145974
lung_aca,lungaca1083.jpeg,39.39086101472819
lung_aca,lungaca17.jpeg,54.290601974850205
lung_aca,lungaca4371.jpeg,39.76862100349078
lung_aca,lungaca2237.jpeg,43.91506722588289
lung_aca,lungaca4182.jpeg,44.85574303827465
lung_aca,lungaca4095.jpeg,39.86910048068464
lung_aca,lungaca1355.jpeg,49.433529650988675
lung_aca,lungaca3784.jpeg,54.08923637369
lung_aca,lungaca1483.jpeg,44.49874337040896
lung_aca,lungaca1524.jpeg,47.47891543494708
lung_aca,lungaca4546.jpeg,54.38399374507671
lung_aca,lungaca2792.jpeg,45.02598111469533
lung_aca,lungaca868.jpeg,46.50262709309342
lung_aca,lungaca66.jpeg,48.52567291883983
lung_aca,lungaca4574.jpeg,46.610306668591846
lung_aca,lungaca3386.jpeg,51.997826126368835
lung_aca,lungaca732.jpeg,48.47453200795016
lung_aca,lungaca1626.jpeg,43.01286717758998
lung_aca,lungaca984.jpeg,50.378546552114784
lung_aca,lungaca3890.jpeg,50.566580037979946
lung_aca,lungaca1191.jpeg,50.04164799803797
lung_aca,lungaca1308.jpeg,50.40598576599754
lung_aca,lungaca1553.jpeg,48.376137487593354
lung_aca,lungaca1354.jpeg,50.14385940989504
lung_aca,lungaca4008.jpeg,49.07876295579146
lung_aca,lungaca2598.jpeg,51.34202915433295
lung_aca,lungaca1386.jpeg,42.98083067955744
lung_aca,lungaca1934.jpeg,53.26566346866886
lung_aca,lungaca131.jpeg,38.48192184636511
lung_aca,lungaca421.jpeg,53.80690859004207
lung_aca,lungaca310.jpeg,53.26566346866886
lung_aca,lungaca1617.jpeg,45.57956642512406
lung_aca,lungaca2359.jpeg,50.11950947410989
lung_aca,lungaca3536.jpeg,43.63256330870328
lung_aca,lungaca347.jpeg,47.318393556586756
lung_aca,lungaca3129.jpeg,42.556687447257644
lung_aca,lungaca4365.jpeg,48.64874716537619
lung_aca,lungaca2923.jpeg,54.971243601052464
lung_aca,lungaca97.jpeg,48.9700179373942
lung_aca,lungaca3195.jpeg,47.84581320243248
lung_aca,lungaca1142.jpeg,45.65004367850415
lung_aca,lungaca3899.jpeg,47.95734222717235
lung_aca,lungaca223.jpeg,49.24898340558272
lung_aca,lungaca367.jpeg,55.25932289913814
lung_aca,lungaca280.jpeg,45.48137867018929
