Image Class,Image File,Brisque Score
lung_n,lungn4457.jpeg,48.8871122505594
lung_n,lungn761.jpeg,45.60655432464452
lung_n,lungn497.jpeg,53.70108704896185
lung_n,lungn504.jpeg,49.974314250465085
lung_n,lungn3990.jpeg,46.433584260629885
lung_n,lungn1952.jpeg,43.37839680052056
lung_n,lungn3868.jpeg,45.82745600817222
lung_n,lungn2530.jpeg,47.58642853812589
lung_n,lungn2508.jpeg,50.298984900831414
lung_n,lungn111.jpeg,50.84399045113864
lung_n,lungn3111.jpeg,50.87886952460926
lung_n,lungn3042.jpeg,55.09890905358472
lung_n,lungn724.jpeg,40.78430819491493
lung_n,lungn1331.jpeg,47.07537728621591
lung_n,lungn1837.jpeg,43.038235378672624
lung_n,lungn193.jpeg,54.67105773413036
lung_n,lungn924.jpeg,51.27577917307369
lung_n,lungn2922.jpeg,51.36519407040643
lung_n,lungn4938.jpeg,48.82274526366584
lung_n,lungn3302.jpeg,43.33707682497149
lung_n,lungn3021.jpeg,43.67949147968713
lung_n,lungn395.jpeg,48.304297646938466
lung_n,lungn1992.jpeg,51.3805184846843
lung_n,lungn837.jpeg,45.368281417713405
lung_n,lungn2020.jpeg,49.57639874268736
lung_n,lungn418.jpeg,51.64271241056426
lung_n,lungn291.jpeg,49.572803826863236
lung_n,lungn2506.jpeg,44.74755646618709
lung_n,lungn1196.jpeg,49.33733735712755
lung_n,lungn144.jpeg,45.86265454750159
lung_n,lungn4882.jpeg,42.233010113231984
lung_n,lungn1986.jpeg,47.02049492389571
lung_n,lungn3599.jpeg,55.10113591807996
lung_n,lungn1650.jpeg,47.44931617712413
lung_n,lungn206.jpeg,49.921437955451864
lung_n,lungn2673.jpeg,48.90719997505059
lung_n,lungn216.jpeg,41.32862122365722
lung_n,lungn1989.jpeg,43.281152972259946
lung_n,lungn3614.jpeg,45.085957035612154
lung_n,lungn1544.jpeg,48.14781963533275
lung_n,lungn3096.jpeg,46.95025436729131
lung_n,lungn857.jpeg,47.42808850261085
lung_n,lungn3321.jpeg,45.518835235023374
lung_n,lungn1603.jpeg,49.0891530293255
lung_n,lungn2146.jpeg,45.25590734138879
lung_n,lungn544.jpeg,53.25707832004056
lung_n,lungn267.jpeg,43.94522672387879
lung_n,lungn4323.jpeg,52.0889226014169
lung_n,lungn3537.jpeg,43.96691494421381
lung_n,lungn4588.jpeg,48.46878616275498
lung_n,lungn8.jpeg,54.228315347411666
lung_n,lungn2748.jpeg,48.62837113123177
lung_n,lungn1322.jpeg,51.2844089445899
lung_n,lungn907.jpeg,47.44794368041059
lung_n,lungn1634.jpeg,50.75425768770364
lung_n,lungn4964.jpeg,49.90588998974599
lung_n,lungn4972.jpeg,51.009968607747595
lung_n,lungn1469.jpeg,55.11464984084691
lung_n,lungn1186.jpeg,48.32648428374975
lung_n,lungn4142.jpeg,47.61607297891814
lung_n,lungn4028.jpeg,49.61632176440784
lung_n,lungn2655.jpeg,44.69423430932474
lung_n,lungn1427.jpeg,44.96317234202135
lung_n,lungn371.jpeg,49.443938055561006
lung_n,lungn3536.jpeg,54.72453783410808
lung_n,lungn2660.jpeg,50.17644077507177
lung_n,lungn2443.jpeg,48.10894912047863
lung_n,lungn4849.jpeg,52.47041071464602
lung_n,lungn3130.jpeg,51.651597530163684
lung_n,lungn1701.jpeg,52.50874757602614
lung_n,lungn975.jpeg,51.52808750172093
lung_n,lungn597.jpeg,47.262623337748295
lung_n,lungn1514.jpeg,48.220884768147215
lung_n,lungn4291.jpeg,54.71342095089503
lung_n,lungn4736.jpeg,45.237925446323146
lung_n,lungn4333.jpeg,51.2734614519845
lung_n,lungn275.jpeg,49.909154871982054
lung_n,lungn2439.jpeg,48.6128014462449
lung_n,lungn998.jpeg,50.40067616680537
lung_n,lungn3934.jpeg,44.02370028897005
lung_n,lungn4025.jpeg,48.31235524010194
lung_n,lungn3958.jpeg,50.14883456789616
lung_n,lungn2239.jpeg,47.788718669720055
lung_n,lungn2933.jpeg,46.902528282735005
lung_n,lungn2081.jpeg,48.49648729754446
lung_n,lungn1621.jpeg,52.65178089874209
lung_n,lungn634.jpeg,46.587512194770824
lung_n,lungn4012.jpeg,48.379462257689596
lung_n,lungn1363.jpeg,49.32521656333674
lung_n,lungn4984.jpeg,51.52188400578879
lung_n,lungn869.jpeg,46.65526348782154
lung_n,lungn2581.jpeg,51.9591962306159
lung_n,lungn381.jpeg,55.51174701677084
lung_n,lungn2907.jpeg,51.968868982663906
lung_n,lungn1875.jpeg,49.239252505403414
lung_n,lungn3363.jpeg,46.951571861028214
lung_n,lungn2158.jpeg,50.05489959042902
lung_n,lungn3540.jpeg,49.57290115626037
lung_n,lungn2765.jpeg,47.357892591396165
lung_n,lungn4753.jpeg,47.10422502908111
lung_n,lungn1074.jpeg,54.58027245421235
lung_n,lungn4853.jpeg,49.23001777524516
lung_n,lungn808.jpeg,53.12513092504864
lung_n,lungn1789.jpeg,49.60359873518368
lung_n,lungn2663.jpeg,48.86475580826411
lung_n,lungn2248.jpeg,49.17277255749045
lung_n,lungn4705.jpeg,51.72139864986681
lung_n,lungn4518.jpeg,48.615498559759175
lung_n,lungn3687.jpeg,47.44085790334563
lung_n,lungn1535.jpeg,46.10738602210776
lung_n,lungn2682.jpeg,44.89693642800043
lung_n,lungn2276.jpeg,46.348842034902844
lung_n,lungn4112.jpeg,45.47677425750393
lung_n,lungn3791.jpeg,47.92213620851712
lung_n,lungn2494.jpeg,44.95671217012031
lung_n,lungn841.jpeg,47.890204523771075
lung_n,lungn2821.jpeg,47.25543952142502
lung_n,lungn3870.jpeg,46.31747338766522
lung_n,lungn4885.jpeg,48.19569687675866
lung_n,lungn3607.jpeg,50.95781448436898
lung_n,lungn282.jpeg,47.79005181831903
lung_n,lungn339.jpeg,45.730462863911015
lung_n,lungn5000.jpeg,48.037209115723925
lung_n,lungn2740.jpeg,51.13416970949979
lung_n,lungn4364.jpeg,52.65623381553141
lung_n,lungn3629.jpeg,47.643330085860356
lung_n,lungn739.jpeg,50.26100181538649
lung_n,lungn672.jpeg,49.23787647511821
lung_n,lungn3642.jpeg,47.940840757707264
lung_n,lungn4143.jpeg,47.58499854997555
lung_n,lungn3496.jpeg,50.81454551361978
lung_n,lungn2732.jpeg,41.6802855786145
lung_n,lungn3031.jpeg,47.274428178927195
lung_n,lungn1848.jpeg,49.705221781079985
lung_n,lungn2807.jpeg,49.49076881437449
lung_n,lungn4568.jpeg,42.709405177567504
lung_n,lungn4559.jpeg,47.12468210910217
lung_n,lungn713.jpeg,47.938140708722216
lung_n,lungn1105.jpeg,45.40142490792843
lung_n,lungn2305.jpeg,39.994380339697585
lung_n,lungn4673.jpeg,52.34133465947147
lung_n,lungn565.jpeg,49.93392827447289
lung_n,lungn2427.jpeg,44.538387965547344
lung_n,lungn3084.jpeg,56.46274994644497
lung_n,lungn2918.jpeg,48.270603216229546
lung_n,lungn750.jpeg,49.77482042272831
lung_n,lungn4944.jpeg,46.61272054649439
lung_n,lungn586.jpeg,49.61212575637407
lung_n,lungn2274.jpeg,47.23835035264389
lung_n,lungn4586.jpeg,40.5088637254149
lung_n,lungn891.jpeg,47.909735779459055
lung_n,lungn4831.jpeg,45.44742834138978
lung_n,lungn2307.jpeg,50.44779559431308
lung_n,lungn1762.jpeg,41.99808518437621
lung_n,lungn3058.jpeg,48.39603130237887
lung_n,lungn3957.jpeg,45.69393383236874
lung_n,lungn744.jpeg,54.07355975253947
lung_n,lungn3261.jpeg,47.5731948111239
lung_n,lungn2826.jpeg,53.46957696685351
lung_n,lungn3676.jpeg,49.06833098357296
lung_n,lungn4239.jpeg,48.98348619202281
lung_n,lungn4253.jpeg,56.501681976451295
lung_n,lungn3556.jpeg,53.408368454004375
lung_n,lungn4148.jpeg,45.843243053153486
lung_n,lungn2412.jpeg,52.302600386088756
lung_n,lungn809.jpeg,51.19375159510841
lung_n,lungn4590.jpeg,46.288555348156564
lung_n,lungn4106.jpeg,51.69101167566427
lung_n,lungn4574.jpeg,51.5165397574751
lung_n,lungn2380.jpeg,48.62837113123177
lung_n,lungn3476.jpeg,45.941996229206865
lung_n,lungn2354.jpeg,47.28205229747002
lung_n,lungn1351.jpeg,43.879066622517456
lung_n,lungn763.jpeg,43.2394666795652
lung_n,lungn4465.jpeg,49.086105339230784
lung_n,lungn3446.jpeg,51.75616353630775
lung_n,lungn4505.jpeg,44.103024346073965
lung_n,lungn246.jpeg,52.022783649640786
lung_n,lungn3330.jpeg,50.71069037170193
lung_n,lungn4367.jpeg,49.5595632917867
lung_n,lungn3718.jpeg,48.022978377260955
lung_n,lungn829.jpeg,47.262623337748295
lung_n,lungn4472.jpeg,43.045516733972676
lung_n,lungn4645.jpeg,47.412730959850904
lung_n,lungn3030.jpeg,55.09092895792182
lung_n,lungn1911.jpeg,52.03160342626276
lung_n,lungn2617.jpeg,45.01050451253465
lung_n,lungn2543.jpeg,50.15690337898113
lung_n,lungn3143.jpeg,44.350457507634445
lung_n,lungn735.jpeg,46.995599386684006
lung_n,lungn4221.jpeg,45.63824855749564
lung_n,lungn1282.jpeg,46.98532477527712
lung_n,lungn1143.jpeg,51.85344834169766
lung_n,lungn2537.jpeg,46.95161994773545
lung_n,lungn283.jpeg,53.068487721441414
lung_n,lungn3205.jpeg,46.99199940711887
lung_n,lungn2633.jpeg,50.029453882390015
lung_n,lungn3765.jpeg,52.02731202806521
lung_n,lungn2244.jpeg,50.662216881641
lung_n,lungn3844.jpeg,52.67583799891278
lung_n,lungn3010.jpeg,49.52756711420281
lung_n,lungn1438.jpeg,51.11055687294274
lung_n,lungn3045.jpeg,52.00772480732664
lung_n,lungn4786.jpeg,50.105123111748156
lung_n,lungn3460.jpeg,49.97086445704733
lung_n,lungn2472.jpeg,50.01214285408079
lung_n,lungn3719.jpeg,46.686869130854774
lung_n,lungn159.jpeg,41.81684377128474
lung_n,lungn4669.jpeg,45.8317652451976
lung_n,lungn4530.jpeg,48.710289518803364
lung_n,lungn698.jpeg,45.20032624197003
lung_n,lungn2209.jpeg,44.07717736415199
lung_n,lungn1957.jpeg,50.823257395337436
lung_n,lungn1628.jpeg,44.87128025623119
lung_n,lungn2340.jpeg,46.911588255611576
lung_n,lungn39.jpeg,51.67953362304817
lung_n,lungn3320.jpeg,51.291111711266325
lung_n,lungn4047.jpeg,46.122249410781336
lung_n,lungn2358.jpeg,55.59593331924813
lung_n,lungn4051.jpeg,48.451302243569074
lung_n,lungn4581.jpeg,44.9647637280726
lung_n,lungn2546.jpeg,44.48851601278804
lung_n,lungn3517.jpeg,48.21376624985348
lung_n,lungn3458.jpeg,47.982078925145146
lung_n,lungn1722.jpeg,49.28480239373093
lung_n,lungn710.jpeg,47.99344829915137
lung_n,lungn3026.jpeg,49.241543772956874
lung_n,lungn2606.jpeg,49.67721108302257
lung_n,lungn3300.jpeg,47.76858512339115
lung_n,lungn3296.jpeg,45.48726667281434
lung_n,lungn139.jpeg,50.96546839986726
lung_n,lungn2683.jpeg,55.96414527034105
lung_n,lungn769.jpeg,51.557171768657525
lung_n,lungn3259.jpeg,44.23957791604775
lung_n,lungn398.jpeg,45.726060362203924
lung_n,lungn490.jpeg,53.1363458805358
lung_n,lungn4272.jpeg,52.59933112218786
lung_n,lungn175.jpeg,44.15986763051498
lung_n,lungn2510.jpeg,53.92298129398395
lung_n,lungn3715.jpeg,47.83389631246959
lung_n,lungn776.jpeg,42.44108117577238
lung_n,lungn2337.jpeg,47.58927079302063
lung_n,lungn3644.jpeg,51.808484758096114
lung_n,lungn2816.jpeg,48.00629764814582
lung_n,lungn2585.jpeg,47.66981462932492
lung_n,lungn1728.jpeg,48.50339969946501
lung_n,lungn2066.jpeg,48.78336300398573
lung_n,lungn3835.jpeg,50.07985390338976
lung_n,lungn2686.jpeg,53.57079775097961
lung_n,lungn2289.jpeg,47.90866111625482
lung_n,lungn4820.jpeg,48.14695810680345
lung_n,lungn4269.jpeg,54.648208454667355
lung_n,lungn2104.jpeg,48.6372351335784
lung_n,lungn3610.jpeg,48.572380547121696
lung_n,lungn2493.jpeg,43.61380684916284
lung_n,lungn2637.jpeg,47.403180864993686
lung_n,lungn404.jpeg,50.70255509784053
lung_n,lungn68.jpeg,48.30363202795738
lung_n,lungn2811.jpeg,45.52905825954619
lung_n,lungn2767.jpeg,44.630765213046146
lung_n,lungn3462.jpeg,46.51243952053855
lung_n,lungn4948.jpeg,50.04331945917929
lung_n,lungn670.jpeg,49.7706860610908
lung_n,lungn4114.jpeg,42.915676650255904
lung_n,lungn394.jpeg,48.02576569375728
lung_n,lungn1635.jpeg,49.11258106566103
lung_n,lungn2909.jpeg,43.55027900450281
lung_n,lungn3323.jpeg,52.62135064250114
lung_n,lungn3793.jpeg,50.68334559690126
lung_n,lungn3939.jpeg,46.25278839037318
lung_n,lungn95.jpeg,47.19217103119192
lung_n,lungn1131.jpeg,50.426889984397775
lung_n,lungn641.jpeg,47.79120200454278
lung_n,lungn3305.jpeg,47.141868597111596
lung_n,lungn2170.jpeg,50.27126790632016
lung_n,lungn877.jpeg,49.42486498107914
lung_n,lungn638.jpeg,48.59219504458483
lung_n,lungn4495.jpeg,51.48421788835546
lung_n,lungn3684.jpeg,49.07347545139348
lung_n,lungn1510.jpeg,52.627737921103716
lung_n,lungn2734.jpeg,47.24250842416606
lung_n,lungn2517.jpeg,43.06215224471882
lung_n,lungn2799.jpeg,52.45757617276806
lung_n,lungn413.jpeg,49.36153225294865
lung_n,lungn2294.jpeg,49.40545691028157
lung_n,lungn1907.jpeg,51.22519216621967
lung_n,lungn4977.jpeg,44.65680409245553
lung_n,lungn4113.jpeg,55.52193906429736
lung_n,lungn4043.jpeg,50.236536604400584
lung_n,lungn3641.jpeg,49.30890941889717
lung_n,lungn3197.jpeg,47.677527144908225
lung_n,lungn2873.jpeg,50.26159396060277
lung_n,lungn3001.jpeg,41.59784434990408
lung_n,lungn3351.jpeg,49.31911121865559
lung_n,lungn3860.jpeg,47.61404710317956
lung_n,lungn944.jpeg,52.341199900688565
lung_n,lungn3179.jpeg,51.398204965447775
lung_n,lungn3744.jpeg,48.75792990312763
lung_n,lungn2138.jpeg,46.59010771697123
lung_n,lungn2200.jpeg,51.33823362831501
lung_n,lungn3007.jpeg,44.30517932301004
lung_n,lungn2964.jpeg,47.262623337748295
lung_n,lungn503.jpeg,53.68199722218796
lung_n,lungn4399.jpeg,43.9619586832068
lung_n,lungn4368.jpeg,49.601181239809165
lung_n,lungn4107.jpeg,53.538736622458345
lung_n,lungn663.jpeg,48.970330269962204
lung_n,lungn3811.jpeg,50.600840070945395
lung_n,lungn2098.jpeg,48.177542686326746
lung_n,lungn3576.jpeg,48.80944589752673
lung_n,lungn219.jpeg,49.849414760002986
lung_n,lungn1783.jpeg,52.221211077786705
lung_n,lungn4886.jpeg,47.98566306897996
lung_n,lungn1381.jpeg,49.80026614612174
lung_n,lungn1769.jpeg,47.734043259358685
lung_n,lungn2914.jpeg,49.68685159892013
lung_n,lungn4668.jpeg,53.85016895591397
lung_n,lungn1689.jpeg,46.987728788384146
lung_n,lungn4120.jpeg,53.91265756383845
lung_n,lungn424.jpeg,48.14694545263475
lung_n,lungn1414.jpeg,45.78443252790893
lung_n,lungn430.jpeg,50.780698327753925
lung_n,lungn990.jpeg,50.03756281189814
lung_n,lungn4140.jpeg,46.659305769039264
lung_n,lungn4538.jpeg,50.69537504514116
lung_n,lungn4867.jpeg,51.64367352872202
lung_n,lungn3604.jpeg,49.73803670931338
lung_n,lungn3368.jpeg,46.31945684761703
lung_n,lungn687.jpeg,49.241236263328204
lung_n,lungn2774.jpeg,47.47403613049195
lung_n,lungn1902.jpeg,51.80223949428327
lung_n,lungn2144.jpeg,46.12316044844826
lung_n,lungn4416.jpeg,49.194794415799805
lung_n,lungn4401.jpeg,46.48105325540902
lung_n,lungn3600.jpeg,53.17616162993917
lung_n,lungn4318.jpeg,50.97780385312839
lung_n,lungn492.jpeg,45.04649804184939
lung_n,lungn4419.jpeg,53.232840800507205
lung_n,lungn2627.jpeg,47.58997438952335
lung_n,lungn3949.jpeg,40.490649151136125
lung_n,lungn3158.jpeg,52.27666158934332
lung_n,lungn3973.jpeg,46.276462876945146
lung_n,lungn2286.jpeg,52.92443323435734
lung_n,lungn2166.jpeg,51.363553369711866
lung_n,lungn2886.jpeg,47.85331367548699
lung_n,lungn4965.jpeg,53.85624580471344
lung_n,lungn700.jpeg,49.46099173234208
lung_n,lungn472.jpeg,51.43180734674385
lung_n,lungn2877.jpeg,48.26619118316293
lung_n,lungn667.jpeg,39.87919288334351
lung_n,lungn1140.jpeg,49.61837487697582
lung_n,lungn3454.jpeg,43.689290096736926
lung_n,lungn930.jpeg,45.41518384896651
lung_n,lungn3565.jpeg,50.165435119531224
lung_n,lungn3221.jpeg,49.9806135216796
lung_n,lungn4694.jpeg,48.332025951960276
lung_n,lungn3200.jpeg,40.61014200814847
lung_n,lungn4065.jpeg,45.825982570738205
lung_n,lungn2698.jpeg,52.791036685281114
lung_n,lungn3329.jpeg,43.15186863794733
lung_n,lungn3376.jpeg,45.94933935167123
lung_n,lungn2923.jpeg,48.06762953298184
lung_n,lungn307.jpeg,48.98301793429104
lung_n,lungn1543.jpeg,45.94801428563946
lung_n,lungn1382.jpeg,50.1449440136075
lung_n,lungn3245.jpeg,49.80198329258744
lung_n,lungn502.jpeg,43.89054651224146
lung_n,lungn3290.jpeg,48.05687766837579
lung_n,lungn945.jpeg,50.78875072137154
lung_n,lungn356.jpeg,50.2691398396307
lung_n,lungn3103.jpeg,39.860420024157605
lung_n,lungn1012.jpeg,45.98725423428536
lung_n,lungn2750.jpeg,49.99800760356558
lung_n,lungn3255.jpeg,51.19693513914282
lung_n,lungn78.jpeg,47.54649655539171
lung_n,lungn63.jpeg,49.71827961016615
lung_n,lungn4875.jpeg,49.10013293879726
lung_n,lungn1534.jpeg,45.60458320919176
lung_n,lungn1860.jpeg,50.17817228808312
lung_n,lungn1861.jpeg,44.19197593936971
lung_n,lungn4397.jpeg,49.35314251925681
lung_n,lungn3487.jpeg,45.29585685473623
lung_n,lungn1612.jpeg,45.914171768008
lung_n,lungn194.jpeg,47.06087089990089
lung_n,lungn674.jpeg,46.907652434922824
lung_n,lungn2348.jpeg,42.16483425331123
lung_n,lungn21.jpeg,53.20224060950281
lung_n,lungn4504.jpeg,52.095341627821625
lung_n,lungn3318.jpeg,43.17566007004197
lung_n,lungn2662.jpeg,47.38911172442326
lung_n,lungn609.jpeg,44.82257687893784
lung_n,lungn1884.jpeg,56.4219546713949
lung_n,lungn4208.jpeg,49.653041470584384
lung_n,lungn321.jpeg,50.999910328849836
lung_n,lungn4602.jpeg,48.494202998842724
lung_n,lungn4144.jpeg,52.817818020460976
lung_n,lungn2857.jpeg,50.52725295931302
lung_n,lungn2634.jpeg,50.67706143162738
lung_n,lungn3050.jpeg,44.630775181543044
lung_n,lungn1960.jpeg,43.7239454468739
lung_n,lungn862.jpeg,46.10581637398295
lung_n,lungn4572.jpeg,47.152640063927464
lung_n,lungn2547.jpeg,44.262060217911056
lung_n,lungn1114.jpeg,49.75299826715215
lung_n,lungn3044.jpeg,43.26289514200752
lung_n,lungn3156.jpeg,53.96594389798142
lung_n,lungn2642.jpeg,46.80087821859976
lung_n,lungn2775.jpeg,48.83308412430253
lung_n,lungn305.jpeg,45.31049313157595
lung_n,lungn1681.jpeg,44.64863464073525
lung_n,lungn2972.jpeg,43.54404270935228
lung_n,lungn93.jpeg,45.65562425189589
lung_n,lungn4381.jpeg,49.00372788078138
lung_n,lungn4245.jpeg,49.44618282627718
lung_n,lungn897.jpeg,47.93231900575549
lung_n,lungn243.jpeg,50.16510334802692
lung_n,lungn1457.jpeg,42.09944920387326
lung_n,lungn1727.jpeg,53.117530381532646
lung_n,lungn457.jpeg,49.95431421934515
lung_n,lungn2459.jpeg,52.81141055680925
lung_n,lungn3794.jpeg,50.22256993953849
lung_n,lungn4761.jpeg,47.88285681937313
lung_n,lungn3624.jpeg,51.60959410173243
lung_n,lungn3430.jpeg,45.57041647416574
lung_n,lungn2246.jpeg,54.645746552526106
lung_n,lungn2143.jpeg,49.992361323514245
lung_n,lungn191.jpeg,42.95780149850904
lung_n,lungn1327.jpeg,53.25707832004056
lung_n,lungn1220.jpeg,48.567477195952364
lung_n,lungn4760.jpeg,47.88747140022801
lung_n,lungn3989.jpeg,47.24192210920498
lung_n,lungn2318.jpeg,53.46386407205122
lung_n,lungn585.jpeg,54.60860861422768
lung_n,lungn1134.jpeg,44.04634529839436
lung_n,lungn1866.jpeg,49.06221432403967
lung_n,lungn3988.jpeg,55.09708229790496
lung_n,lungn4758.jpeg,50.103830070204
lung_n,lungn3241.jpeg,48.87564723519719
lung_n,lungn3726.jpeg,49.417544722277256
lung_n,lungn983.jpeg,47.501760707992815
lung_n,lungn3311.jpeg,45.98798086140263
lung_n,lungn1348.jpeg,43.340721696046074
lung_n,lungn919.jpeg,46.94980209609761
lung_n,lungn4476.jpeg,46.60523987307701
lung_n,lungn4164.jpeg,51.996748152281924
lung_n,lungn3942.jpeg,43.57598318922507
lung_n,lungn2659.jpeg,51.270299864078055
lung_n,lungn3442.jpeg,48.140118151800124
lung_n,lungn4732.jpeg,50.971626473430746
lung_n,lungn1017.jpeg,50.33212112118608
lung_n,lungn4331.jpeg,50.10190185292001
lung_n,lungn2176.jpeg,45.46896296950533
lung_n,lungn1054.jpeg,39.41120380697609
lung_n,lungn297.jpeg,47.73787719241281
lung_n,lungn474.jpeg,44.83398635870773
lung_n,lungn2198.jpeg,50.926826127035696
lung_n,lungn3413.jpeg,48.47474482125378
lung_n,lungn613.jpeg,46.21860942753037
lung_n,lungn3208.jpeg,44.34540705051117
lung_n,lungn3863.jpeg,43.84833197807947
lung_n,lungn2852.jpeg,46.65636886406989
lung_n,lungn902.jpeg,43.37729635224375
lung_n,lungn4609.jpeg,49.20420846321767
lung_n,lungn3190.jpeg,48.2656443332414
lung_n,lungn4524.jpeg,42.55134828593506
lung_n,lungn2674.jpeg,47.01034705097149
lung_n,lungn3879.jpeg,51.70535176294672
lung_n,lungn1971.jpeg,43.100264615835584
lung_n,lungn981.jpeg,42.97653073457272
lung_n,lungn3591.jpeg,43.22718282535536
lung_n,lungn1555.jpeg,42.060690138402464
lung_n,lungn2160.jpeg,51.68173759367616
lung_n,lungn4817.jpeg,52.7678690847774
lung_n,lungn2187.jpeg,54.20314460704955
lung_n,lungn4299.jpeg,44.88896370315703
lung_n,lungn4663.jpeg,51.816225232476626
lung_n,lungn3292.jpeg,44.35371004885107
lung_n,lungn1768.jpeg,48.53201193584809
lung_n,lungn4905.jpeg,48.616286272416886
lung_n,lungn438.jpeg,51.31238181290675
lung_n,lungn581.jpeg,47.12468210910217
lung_n,lungn4242.jpeg,52.62362670243792
lung_n,lungn2089.jpeg,51.07178936941497
lung_n,lungn988.jpeg,49.332568863699606
lung_n,lungn4444.jpeg,46.87645308765863
lung_n,lungn205.jpeg,49.42367720454419
lung_n,lungn3155.jpeg,45.03223070497708
lung_n,lungn1797.jpeg,51.851684941521825
lung_n,lungn4097.jpeg,50.3030380856745
lung_n,lungn4344.jpeg,47.368087317169255
lung_n,lungn4625.jpeg,49.068367259077235
lung_n,lungn3336.jpeg,48.791662999748354
lung_n,lungn1803.jpeg,49.649006016889615
lung_n,lungn1063.jpeg,44.466417770562174
lung_n,lungn2036.jpeg,49.95700705760791
lung_n,lungn104.jpeg,49.144060073921736
lung_n,lungn3948.jpeg,48.72005929359622
lung_n,lungn787.jpeg,48.144512867364
lung_n,lungn3016.jpeg,43.281152972259946
lung_n,lungn378.jpeg,38.42896024838225
lung_n,lungn4604.jpeg,47.365696856366725
lung_n,lungn1880.jpeg,45.98634228825321
lung_n,lungn1304.jpeg,41.72964871279723
lung_n,lungn421.jpeg,50.38329654954211
lung_n,lungn4467.jpeg,52.16662099258062
lung_n,lungn1925.jpeg,49.15940532269369
lung_n,lungn1629.jpeg,46.90075725918288
lung_n,lungn4633.jpeg,49.47138747303447
lung_n,lungn1920.jpeg,51.1857013139049
lung_n,lungn4219.jpeg,45.98553822641199
lung_n,lungn699.jpeg,46.91555390658149
lung_n,lungn2269.jpeg,51.80899020984245
lung_n,lungn3738.jpeg,53.021282574900596
lung_n,lungn3869.jpeg,50.57855259170569
lung_n,lungn4585.jpeg,49.3314893106361
lung_n,lungn4388.jpeg,50.68309577693205
lung_n,lungn3525.jpeg,49.87799711665477
lung_n,lungn4600.jpeg,53.19609964130879
lung_n,lungn3521.jpeg,50.57144627260229
lung_n,lungn16.jpeg,50.211910750595365
lung_n,lungn899.jpeg,55.9796231886539
lung_n,lungn647.jpeg,46.44118295639518
lung_n,lungn4002.jpeg,50.171911471909056
lung_n,lungn2202.jpeg,43.2478506701942
lung_n,lungn2059.jpeg,50.27354442461123
lung_n,lungn4830.jpeg,49.43650292941763
lung_n,lungn789.jpeg,42.05534178316188
lung_n,lungn3627.jpeg,53.38793428314054
lung_n,lungn701.jpeg,50.36716923890501
lung_n,lungn2362.jpeg,44.4593641166484
lung_n,lungn3772.jpeg,50.77503959081989
lung_n,lungn4018.jpeg,44.28894665770676
lung_n,lungn3575.jpeg,54.04286978061529
lung_n,lungn4386.jpeg,51.28462762156593
lung_n,lungn238.jpeg,53.820948549726126
lung_n,lungn143.jpeg,42.84395948829396
lung_n,lungn1552.jpeg,52.9332096453646
lung_n,lungn322.jpeg,51.940972396943806
lung_n,lungn1905.jpeg,46.49062629380043
lung_n,lungn4821.jpeg,41.70317247394084
